ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover
273,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
274,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
275,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
276,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
277,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
278,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
279,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
280,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
281,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
282,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
283,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
284,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
285,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
286,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
287,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
288,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
289,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
290,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
291,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
292,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
293,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
294,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
295,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
296,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
297,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
298,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
299,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
300,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
301,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
302,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
303,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
304,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
305,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
306,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
307,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
308,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
309,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
310,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
311,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
312,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
313,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
314,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
315,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
316,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
317,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
318,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
319,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
320,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
321,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
322,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
323,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
324,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
325,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
326,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
327,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
328,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
329,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
330,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
331,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
332,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
333,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
334,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
335,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
336,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
337,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
338,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
339,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
340,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
341,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
342,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
343,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
344,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
345,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
346,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
347,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
348,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
349,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
350,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
351,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
352,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
353,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
354,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
355,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
356,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
357,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
358,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
359,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
360,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
361,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
362,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
363,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
364,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
365,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
366,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
367,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
368,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
369,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
370,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
371,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
372,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
373,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
374,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
375,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
376,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
377,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
378,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
379,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
380,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
381,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
382,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
383,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
384,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
385,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
386,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
387,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
388,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
389,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
390,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
391,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
392,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
393,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
394,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
